"","q_n","date","ISPREAD","EEFR","RET","SMB","HML","MOM","VXO","CSPREAD","TERM","TED","CISS","ADS","GDP_real"
"3699",125,2017-02-15,-0.105435670979025,-0.12457877201817,-0.176291402085495,-0.13610743939971,-0.0471836035132868,0.329595773778237,0.308905453601856,0.266714352999193,-0.144657755911668,-0.0191731023655645,0.276568747261543,0.293337612825417,0.172927660109371
"3700",125,2017-02-16,-0.108857959936482,-0.12457877201817,0.0631857159139466,0.212494660929333,-0.265032304913429,0.102436728790422,0.331147420590687,0.28413427081735,-0.148631656400298,-0.0172224183026352,0.2817499774326,0.293582515008816,0.172927660109371
"3701",125,2017-02-17,-0.106549747360869,-0.12457877201817,-0.0554266804919545,-0.354616301067041,0.233803004081244,0.102192380825792,0.406761300167467,0.28413427081735,-0.190705156887631,-0.00318733938105553,0.284697142629686,0.293108586677657,0.172927660109371
"3702",125,2017-02-18,-0.106549747360869,-0.072876425656024,-0.0554266804919545,-0.354616301067041,0.233803004081244,0.102192380825792,0.406761300167467,0.28413427081735,-0.190705156887631,-0.00318733938105553,0.284697142629686,0.29191566100487,0.172927660109371
"3703",125,2017-02-19,-0.106549747360869,-0.132620605026712,-0.0554266804919545,-0.354616301067041,0.233803004081244,0.102192380825792,0.406761300167467,0.28413427081735,-0.190705156887631,-0.00318733938105553,0.284697142629686,0.369488533722188,0.172927660109371
"3704",125,2017-02-20,-0.108011498694613,-0.114486043426132,0.0482686917825693,0.565521983160716,0.0134093999785198,-0.102211892067666,0.387699747632383,0.266714352999193,-0.134362186935654,-0.0225132608017278,0.287540624414627,0.365637504896049,0.172927660109371
"3705",125,2017-02-21,-0.105126535444311,-0.0966296857654805,-0.00478846022929341,0.34795462535667,-0.283847575249627,-0.0243454270053185,0.16680406660064,0.292844229726429,-0.132021273068465,-0.0275261856119962,0.289531145160658,0.360531777323346,0.172927660109371
"3706",125,2017-02-22,-0.108742346053375,-0.12457877201817,-0.0110054199054114,0.407718340682392,-0.274776761362853,0.183065637924632,0.170635144561053,0.28413427081735,-0.139707105317666,-0.0347793366892744,0.293442010439406,0.354170213104746,0.172927660109371
"3707",125,2017-02-23,-0.110050007723406,-0.12457877201817,0.0307060146783034,0.117384279904777,-0.187692788568401,-0.136899235144551,0.237306375199829,0.28413427081735,-0.139749724048922,-0.0384897583534392,0.295597789772586,0.347457694356851,0.172927660109371
"3708",125,2017-02-24,-0.114166131494456,-0.12457877201817,0.14371806479087,0.72117734044704,-0.209998711042694,0.0701575087114865,0.370589495941233,0.275424311908271,-0.144318675550185,-0.0288212197869269,0.296585836812781,0.340919033667821,0.172927660109371
"3709",125,2017-02-25,-0.114166131494456,-0.12457877201817,0.14371806479087,0.72117734044704,-0.209998711042694,0.0701575087114865,0.370589495941233,0.275424311908271,-0.144318675550185,-0.0288212197869269,0.296585836812781,0.334553580682003,0.172927660109371
"3710",125,2017-02-26,-0.114166131494456,-0.12457877201817,0.14371806479087,0.72117734044704,-0.209998711042694,0.0701575087114865,0.370589495941233,0.275424311908271,-0.144318675550185,-0.0288212197869269,0.296585836812781,0.293582513983699,0.172927660109371
"3711",125,2017-02-27,-0.106318378828347,-0.113584946547322,0.0469643623084953,0.00919282785700455,0.0417775120378924,0.339490234736614,0.351545232899034,0.292844229726428,-0.14202002972257,-0.0260878605931184,0.2975532338638,0.286884672204577,0.172927660109371
"3712",125,2017-02-28,-0.0978940826121254,-0.135507776230341,0.167606057351859,-0.559415531579579,0.0263435395805323,0.190949719368362,0.32864197795149,0.28413427081735,-0.141258555607431,-0.0142311114695044,0.296669511051654,0.280907068434058,0.172927660109371
"3713",125,2017-03-01,-0.0964707339250123,-0.12457877201817,-0.0601015758138973,-0.359953612627354,0.0678175900770492,0.0894689771227895,0.383461786403229,0.28413427081735,-0.138254774470635,-0.0203079049778852,0.292432832404797,0.275648918642151,0.172927660109371
"3714",125,2017-03-02,-0.0929317533421545,-0.12457877201817,0.213019539915309,0.00485688206487985,-0.121232494220618,0.217414577856666,0.362425354339621,0.28413427081735,-0.146746030632964,-0.0288124848517989,0.285372902940442,0.270996001756704,0.172927660109371
"3715",125,2017-03-03,-0.0907384091851955,-0.12457877201817,-0.00370038234123965,-0.415538106740213,0.119272842466739,-0.116112750285465,0.389566015954368,0.275424311908271,-0.138268854565977,-0.039359856777857,0.28488565565732,0.266688775959115,0.172927660109371
"3716",125,2017-03-04,-0.0907384091851955,-0.12457877201817,-0.00370038234123965,-0.415538106740213,0.119272842466739,-0.116112750285465,0.389566015954368,0.275424311908271,-0.138268854565977,-0.039359856777857,0.28488565565732,0.26272655234806,0.172927660109371
"3717",125,2017-03-05,-0.0907384091851955,-0.12457877201817,-0.00370038234123965,-0.415538106740213,0.119272842466739,-0.116112750285465,0.389566015954368,0.275424311908271,-0.138268854565977,-0.039359856777857,0.28488565565732,0.299381910215706,0.172927660109371
"3718",125,2017-03-06,-0.0958560590293775,-0.125579660681636,0.191814230900094,0.0772075967305201,-0.257539908602301,-0.181893914958169,0.352770666105279,0.266714352999193,-0.143642765109123,-0.0508978873740445,0.281293420010095,0.296494000457489,0.172927660109371
"3719",125,2017-03-07,-0.0933963377023519,-0.141710331889669,0.0538784706210812,0.706071482396782,0.0643695656430327,-0.186553747911293,0.331496683083631,0.275424311908271,-0.142119487205465,-0.0467787841373542,0.280500486353831,0.293654289457828,0.172927660109371
"3720",125,2017-03-08,-0.0996269171909341,-0.12457877201817,0.12427744009759,0.351057477109235,0.149395830772612,-0.100773231694302,0.329601537095015,0.266714352999193,-0.14137191575038,-0.0342844304090515,0.279894108552548,0.290862564904698,0.172927660109371
"3721",125,2017-03-09,-0.100210610136275,-0.12457877201817,0.054243595407734,-0.14098976529052,0.0361241688893938,0.172371520070045,0.329263811723866,0.258004394090114,-0.141428077569762,-0.0417444780172104,0.278907555547002,0.288375998452529,0.172927660109371
"3722",125,2017-03-10,-0.118133156000009,-0.12457877201817,0.0324590765080244,-0.181192997507511,0.0503628750867154,0.158758277984296,0.326205303009338,0.275424311908272,-0.144200149540233,-0.0395315643963926,0.281644891444648,0.286474975264878,0.172927660109371
"3723",125,2017-03-11,-0.118133156000009,-0.107558350305906,0.0324590765080244,-0.181192997507511,0.0503628750867154,0.158758277984296,0.326205303009338,0.275424311908272,-0.144200149540233,-0.0395315643963926,0.281644891444648,0.28515952760785,0.172927660109371
"3724",125,2017-03-12,-0.118133156000009,-0.13771478607594,0.0324590765080244,-0.181192997507511,0.0503628750867154,0.158758277984296,0.326205303009338,0.275424311908272,-0.144200149540233,-0.0395315643963926,0.281644891444648,0.232167921195416,0.172927660109371
"3725",125,2017-03-13,-0.104997243898852,-0.112599992753786,0.0297719307756328,0.0606374107429738,-0.218921144437405,-0.129012063728294,0.325365876067233,0.266714352999193,-0.148370383230906,-0.0354216649328455,0.286254347066746,0.229759054376229,0.172927660109371
"3726",125,2017-03-14,-0.107627081152633,-0.142101311007841,0.181308764928889,-0.292788194726239,-0.437125483921814,-0.197597354160543,0.31541865566404,0.266714352999193,-0.174887413912117,-0.0124126145262418,0.287313432692661,0.227814985366447,0.172927660109371
"3727",125,2017-03-15,-0.119910738680849,-0.12457877201817,0.0369320860588627,-0.196928214612356,-0.0630412657929458,-0.0129195983236524,0.298665269654698,0.28413427081735,-0.173163400270771,-0.0195507234666805,0.287811571384969,0.226336040307009,0.172927660109371
"3728",125,2017-03-16,-0.129319886356713,-0.12457877201817,0.260046226103354,-0.187817482767483,0.171765651469536,0.0166994534142006,0.285949422190714,0.292844229726428,-0.17868313024299,-0.0135985223809725,0.289082393881739,0.225224007106392,0.172927660109371
"3729",125,2017-03-17,-0.223785316358552,-0.140779848769538,0.262334851584274,0.151306562306866,-0.127322704533923,0.0518880069547339,0.280001543394426,0.310264147544586,-0.179743197686737,-0.0176007129314845,0.28819132187316,0.224377798108154,0.172927660109371
"3730",125,2017-03-18,-0.223785316358552,-0.163884986420161,0.262334851584274,0.151306562306866,-0.127322704533923,0.0518880069547339,0.280001543394426,0.310264147544586,-0.179743197686737,-0.0176007129314845,0.28819132187316,0.22379741991513,0.172927660109371
"3731",125,2017-03-19,-0.223785316358552,-0.085258474990466,0.262334851584274,0.151306562306866,-0.127322704533923,0.0518880069547339,0.280001543394426,0.310264147544586,-0.179743197686737,-0.0176007129314845,0.28819132187316,0.239434335157192,0.172927660109371
"3732",125,2017-03-20,-0.221612467467005,-0.113655668144496,-0.0691439566897338,-0.226668437782438,0.0209001913648243,0.110838375701624,0.354904952959986,0.301554188635508,-0.181495778537154,-0.010141203192427,0.285156311666632,0.233033912865458,0.172927660109371
"3733",125,2017-03-21,-0.122692767947676,-0.135656120164364,0.272825319396268,-0.263623043985224,-0.294797312051333,0.13687770714385,0.359771399539016,0.310264147544586,-0.176191706112757,-0.00387127585510644,0.281838769241977,0.239978244411676,0.172927660109371
"3734",125,2017-03-22,-0.126013606132924,-0.155861858396527,0.146844857994152,0.60820669411398,0.0149764722857001,0.0635162566082682,0.341557277928784,0.301554188635507,-0.141693068248709,-0.0292510876923163,0.281254498258771,0.240267880587868,0.172927660109371
"3735",125,2017-03-23,-0.209893821380303,-0.12457877201817,-0.0684152833690669,0.0726763685702121,0.170181823715029,0.146511455959419,0.326086587769581,0.310264147544585,-0.181219148791461,-0.029186152960084,0.28478952928973,0.240669862359701,0.172927660109371
"3736",125,2017-03-24,-0.119347611545125,-0.12457877201817,0.304978228069634,-0.123747237509999,-0.0720946164424585,-0.0992375790267658,0.3235043171866,0.318974106453664,-0.176524663139749,-0.0260511083155354,0.286008457627399,0.240909927947793,0.172927660109371
"3737",125,2017-03-25,-0.119347611545125,-0.0942601334167531,0.304978228069634,-0.123747237509999,-0.0720946164424585,-0.0992375790267658,0.3235043171866,0.318974106453664,-0.176524663139749,-0.0260511083155354,0.286008457627399,0.24098771705591,0.172927660109371
"3738",125,2017-03-26,-0.119347611545125,-0.12457877201817,0.304978228069634,-0.123747237509999,-0.0720946164424585,-0.0992375790267658,0.3235043171866,0.318974106453664,-0.176524663139749,-0.0260511083155354,0.286008457627399,0.28879052718349,0.172927660109371
"3739",125,2017-03-27,-0.123500524503968,-0.12457877201817,-0.326615659243795,-0.156984145892593,0.339407350401511,-0.115445050668883,0.31646581146364,0.301554188635507,-0.184483058107724,-0.0277187993158514,0.287648738580341,0.291086141346463,0.172927660109371
"3740",125,2017-03-28,-0.120448832197536,-0.0941340891541981,0.0925480813257651,-0.340764726937621,-0.0982920651519095,0.124310182186844,0.35840896537968,0.301554188635507,-0.188333329990346,-0.0259426719466126,0.28774637029593,0.292815138093824,0.172927660109371
"3741",125,2017-03-29,-0.120240521836682,-0.112482686498576,0.0997636933384972,-0.158103019523712,0.17670526211743,-0.0183049620378909,0.34653526937638,0.292844229726428,-0.184237445131927,-0.0270288111638723,0.289693456906387,0.293977064220517,0.172927660109371
"3742",125,2017-03-30,-0.117499060349207,-0.12457877201817,0.201281782263196,-0.0203987066107436,0.184723239407092,0.0180300002119809,0.345570150192436,0.292844229726428,-0.185027124557101,-0.0229634197924066,0.291663000158229,0.294848863781157,0.172927660109371
"3743",125,2017-03-31,-0.11763339812409,-0.12457877201817,0.0467101228041951,-0.10716522652198,0.160420940530474,-0.15550421107538,0.361428766468848,0.292844229726428,-0.186840062887149,-0.0306571122405915,0.294303588027386,0.295522386320006,0.172927660109371
"3744",126,2017-04-01,-0.348069843707128,-0.291248452738004,0.112418740946235,-0.208673018735741,0.0184778121686258,-0.147625009211015,0.143088455904905,0.285410922113044,-0.340105467920861,-0.134899738467426,0.231788406639738,0.323287312186951,0.633960470724052
"3745",126,2017-04-02,-0.348069843707128,-0.300318559327201,0.112418740946235,-0.208673018735741,0.0184778121686258,-0.147625009211015,0.143088455904905,0.285410922113044,-0.340105467920861,-0.134899738467426,0.231788406639738,0.233406955359825,0.633960470724052
"3746",126,2017-04-03,-0.316650419637355,-0.291248452738004,0.127865927159749,0.342345320168829,-0.159898511256077,-0.0160879639908105,0.134023332039863,0.276700963203965,-0.335335907561864,-0.131462331770064,0.232349664778164,0.234312999115599,0.633960470724052
"3747",126,2017-04-04,-0.318501759235191,-0.291248452738004,-0.00692579235366101,-0.0560421076630773,0.250511426891321,-0.169586932304804,0.142838735991994,0.276700963203965,-0.329263031991675,-0.122009515429873,0.232369668511413,0.235273302435675,0.633960470724052
"3748",126,2017-04-05,-0.305459240944429,-0.291248452738004,-0.110628379826993,-0.228434659053354,0.0439854262630975,0.0460642813785097,0.125076791656186,0.267991004294886,-0.33195055631004,-0.136096740470204,0.233532193186959,0.23628805497578,0.633960470724052
"3749",126,2017-04-06,-0.301151672909541,-0.291248452738004,0.162635214993279,0.106457226953895,-0.0766110535543764,-0.0771508570582974,0.132339104295101,0.267991004294887,-0.32924177927014,-0.122808363406657,0.235295999277866,0.237268507711038,0.633960470724052
"3750",126,2017-04-07,-0.311730901225596,-0.291248452738004,0.0846779983834253,0.0187225086129672,0.321083266713639,0.0799285453661058,0.127052317262358,0.259281045385808,-0.329974655824244,-0.132994176057409,0.235646639790587,0.238122856064951,0.633960470724052
"3751",126,2017-04-08,-0.311730901225596,-0.306823197892768,0.0846779983834253,0.0187225086129672,0.321083266713639,0.0799285453661058,0.127052317262358,0.259281045385808,-0.329974655824244,-0.132994176057409,0.235646639790587,0.238850817294269,0.633960470724052
"3752",126,2017-04-09,-0.311730901225596,-0.275770159655164,0.0846779983834253,0.0187225086129672,0.321083266713639,0.0799285453661058,0.127052317262358,0.259281045385808,-0.329974655824244,-0.132994176057409,0.235646639790587,0.335807441658353,0.633960470724052
"3753",126,2017-04-10,-0.309966170356904,-0.291248452738004,-0.0350319102784592,-0.126992982270809,-0.104110961257998,0.0474903849949942,0.126419659217545,0.250571086476729,-0.329967942217364,-0.125056067443834,0.238332631195027,0.33769229816544,0.633960470724052
"3754",126,2017-04-11,-0.299453249214974,-0.291248452738004,0.133736742273211,-0.209491173627012,-0.103563438983871,-0.136345606965036,0.150951510123469,0.259281045385808,-0.33337579431118,-0.133647365013262,0.238031977507928,0.339700822180601,0.633960470724052
"3755",126,2017-04-12,-0.293021658161084,-0.304438939905287,0.0348697993012983,0.509328421256578,0.361343005119193,-0.118568105467213,0.169447625830683,0.259281045385808,-0.331336450146449,-0.129929092762877,0.237290366947109,0.341832625583315,0.633960470724052
"3756",126,2017-04-13,-0.284394519847091,-0.291248452738004,0.285140641782878,0.363136198176773,0.258249794121346,-0.00625187432957518,0.155776565577781,0.267991004294886,-0.332007233252921,-0.133640002480641,0.233772459062383,0.344177494136659,0.633960470724052
"3757",126,2017-04-14,-0.284500750451651,-0.277281313079693,-0.0293973602089576,0.105803893351886,-0.158887064768338,0.0777157630804467,0.147433189810457,0.267991004294886,-0.333369023548728,-0.142600769847599,0.230886521734527,0.346350390616969,0.633960470724052
"3758",126,2017-04-15,-0.284500750451651,-0.326125600012471,-0.0293973602089576,0.105803893351886,-0.158887064768338,0.0777157630804467,0.147433189810457,0.267991004294886,-0.333369023548728,-0.142600769847599,0.230886521734527,0.348351072165705,0.633960470724052
"3759",126,2017-04-16,-0.284500750451651,-0.255956229372336,-0.0293973602089576,0.105803893351886,-0.158887064768338,0.0777157630804467,0.147433189810457,0.267991004294886,-0.333369023548728,-0.142600769847599,0.230886521734527,0.331968628193447,0.633960470724052
"3760",126,2017-04-17,-0.292742003247724,-0.291248452738004,0.393043340293941,0.107581363620421,0.226098856089624,-0.0758740425769568,0.133897492835225,0.267991004294886,-0.335435127991898,-0.140652084981759,0.232319643728398,0.332859295255876,0.633960470724052
"3761",126,2017-04-18,-0.280746875663991,-0.281352375251422,0.104589380585782,-0.0587835406608726,0.141077917411328,-0.149029377170062,0.130067125233189,0.267991004294886,-0.337487615259241,-0.128388984868334,0.22821089550483,0.333637395809011,0.633960470724052
"3762",126,2017-04-19,-0.283568269653917,-0.291248452738004,-0.0228286919327939,-0.0432064313058303,0.199882928500041,-0.114234355505233,0.183176509859746,0.259281045385808,-0.343612667469077,-0.126890125492007,0.231578066371904,0.334303117779795,0.633960470724052
"3763",126,2017-04-20,-0.297966365438069,-0.291248452738004,-0.0147243266924601,-0.0748848314664852,0.114570221113884,0.161998213177551,0.168537010473569,0.25057108647673,-0.284689764488871,-0.120874374479046,0.23004484185833,0.335242868234885,0.633960470724052
"3764",126,2017-04-21,-0.306011537833957,-0.301280472922256,0.0391597620295893,0.111540674265615,0.25464356444648,-0.0410531794773131,0.158088810455663,0.25057108647673,-0.284168024426886,-0.123051385197729,0.228210938688401,0.33676635964289,0.633960470724052
"3765",126,2017-04-22,-0.306011537833957,-0.31978585839513,0.0391597620295893,0.111540674265615,0.25464356444648,-0.0410531794773131,0.158088810455663,0.25057108647673,-0.284168024426886,-0.123051385197729,0.228210938688401,0.338873754400828,0.633960470724052
"3766",126,2017-04-23,-0.306011537833957,-0.263150091909665,0.0391597620295893,0.111540674265615,0.25464356444648,-0.0410531794773131,0.158088810455663,0.25057108647673,-0.284168024426886,-0.123051385197729,0.228210938688401,0.338519591821336,0.633960470724052
"3767",126,2017-04-24,-0.297577711786538,-0.291248452738004,-0.0912317778404459,0.153592035306578,-0.0695704791154867,-0.0138882988826584,0.14752681253775,0.267991004294887,-0.27090456867734,-0.116407526391512,0.230616046913708,0.3442860165173,0.633960470724052
"3768",126,2017-04-25,-0.294014369049159,-0.291248452738004,0.112309452107155,0.0210275606068886,0.0320034143677505,-0.0855615553655154,0.145427751635471,0.267991004294887,-0.276795527254364,-0.118071703663185,0.232119030045648,0.309325580239788,0.633960470724052
"3769",126,2017-04-26,-0.297894091586616,-0.291248452738004,-0.198078641496344,-0.212515368620329,0.0744502977737873,0.144632036463053,0.142931825860182,0.267991004294886,-0.283616123308045,-0.11588334714673,0.224953616269876,0.355546956201676,0.633960470724052
"3770",126,2017-04-27,-0.299136203056002,-0.291248452738004,0.15512088863577,0.0738340654304031,0.409761407568412,-0.0297562667690248,0.137033139297321,0.259281045385808,-0.278193022777587,-0.122749926571755,0.218921633141112,0.360737505240236,0.633960470724052
"3771",126,2017-04-28,-0.299809490165968,-0.291248452738004,0.060144260722499,-0.190954322050765,-0.254879466873678,-0.0653725313069751,0.108623040785558,0.259281045385808,-0.282865766439945,-0.114837943228776,0.218410680941711,0.365372073882474,0.633960470724052
"3772",126,2017-04-29,-0.299809490165968,-0.291248452738004,0.060144260722499,-0.190954322050765,-0.254879466873678,-0.0653725313069751,0.108623040785558,0.259281045385808,-0.282865766439945,-0.114837943228776,0.218410680941711,0.369450772695871,0.633960470724052
"3773",126,2017-04-30,-0.299809490165968,-0.280365426349844,0.060144260722499,-0.190954322050765,-0.254879466873678,-0.0653725313069751,0.108623040785558,0.259281045385808,-0.282865766439945,-0.114837943228776,0.218410680941711,0.363310808453568,0.633960470724052
"3774",126,2017-05-01,-0.30166641215739,-0.204212686277732,0.206614486216651,-0.238952547595333,0.154718294225758,0.0068529762772337,0.122440794098633,0.259281045385808,-0.299673983049206,-0.112667303886152,0.225374975260228,0.378112963945905,0.633960470724052
"3775",126,2017-05-02,-0.302895679164999,-0.291248452738004,-0.0520048752434252,-0.313436986962415,-0.177794516394959,-0.00970760788224015,0.133695946930535,0.259281045385808,-0.294160261690337,-0.104884588872502,0.232379467436736,0.381365999910344,0.633960470724052
"3776",126,2017-05-03,-0.302293945251469,-0.291248452738004,0.283693787993118,0.159323885591591,0.0785838962450016,-0.0693133406494745,0.140524470986243,0.25057108647673,-0.299679838783569,-0.11113498763128,0.235295544059305,0.384337701124675,0.633960470724052
"3777",126,2017-05-04,-0.296665210601077,-0.291248452738004,0.0304542433672449,0.239137444089628,-0.0147628601894886,-0.064984816937075,0.124029956288715,0.241861127567651,-0.2964993727638,-0.116105121784707,0.237810992802165,0.387191406410943,0.633960470724052
"3778",126,2017-05-05,-0.290387860615984,-0.291248452738004,0.122743433543738,-0.32158752011534,-0.102508714198337,-0.00181521401132291,0.138326888228797,0.250571086476729,-0.291705851078967,-0.123032855248997,0.241198331105117,0.390093854376399,0.633960470724052
"3779",126,2017-05-06,-0.290387860615984,-0.305262777902049,0.122743433543738,-0.32158752011534,-0.102508714198337,-0.00181521401132291,0.138326888228797,0.250571086476729,-0.291705851078967,-0.123032855248997,0.241198331105117,0.393045519830139,0.633960470724052
"3780",126,2017-05-07,-0.290387860615984,-0.277312264866046,0.122743433543738,-0.32158752011534,-0.102508714198337,-0.00181521401132291,0.138326888228797,0.250571086476729,-0.291705851078967,-0.123032855248997,0.241198331105117,0.570183032106427,0.633960470724052
"3781",126,2017-05-08,-0.291246416363842,-0.291248452738004,0.170045610605355,0.108165593685657,-0.0181821107822143,-0.0464441748046454,0.131565248142475,0.250571086476729,-0.280254083559842,-0.12824829553135,0.241218469161836,0.574788918603104,0.633960470724052
"3782",126,2017-05-09,-0.289304177071296,-0.291248452738004,0.340199722241282,0.140261956264234,-0.109513804917431,0.164886988274788,0.124054362593768,0.241861127567651,-0.360454757198921,-0.121498935556139,0.242230590169271,0.579713685422615,0.633960470724052
"3783",126,2017-05-10,-0.305747327811248,-0.302967262390409,0.0657139587226825,-0.416112676582944,-0.169294388770989,-0.214604782288495,0.174645258116452,0.259281045385808,-0.358804384967423,-0.109205012777845,0.242010417304694,0.463448213585348,0.633960470724052
"3784",126,2017-05-11,-0.30713293448396,-0.291248452738004,0.185410565036851,0.34279900183673,0.306038508053276,0.0292604831118239,0.121859950189888,0.250571086476729,-0.356252793010407,-0.110054768505133,0.239044177026385,0.590350930689979,0.633960470724052
"3785",126,2017-05-12,-0.317129147178896,-0.291248452738004,0.038458222879021,-0.0683435379880609,-0.0625354328681333,0.00238876609188746,0.122926713075657,0.25057108647673,-0.364142196443234,-0.098633949430127,0.238021954820374,0.595813114375909,0.633960470724052
"3786",126,2017-05-13,-0.317129147178896,-0.27963200333494,0.038458222879021,-0.0683435379880609,-0.0625354328681333,0.00238876609188746,0.122926713075657,0.25057108647673,-0.364142196443234,-0.098633949430127,0.238021954820374,0.601343359218366,0.633960470724052
"3787",126,2017-05-14,-0.317129147178896,-0.277281313079693,0.038458222879021,-0.0683435379880609,-0.0625354328681333,0.00238876609188746,0.122926713075657,0.25057108647673,-0.364142196443234,-0.098633949430127,0.238021954820374,0.609621230842423,0.633960470724052
"3788",126,2017-05-15,-0.315706454799409,-0.304998691958293,0.125198116376688,-0.235593682176894,0.13543823032163,-0.0120790168236056,0.136048799631476,0.241861127567651,-0.36165972925311,-0.101410845772392,0.23988597413987,0.615571244641474,0.633960470724052
"3789",126,2017-05-16,-0.314939768580126,-0.32652466871052,0.0786109100586133,-0.150178844308274,0.0388732649079602,0.0684794606218223,0.140236009320653,0.259281045385808,-0.352942157193499,-0.0990614155635996,0.233290901299568,0.621665221519774,0.633960470724052
"3790",126,2017-05-17,-0.324752229757678,-0.291248452738004,0.349938886506423,-0.385408876702594,0.058296451289198,0.0146126605737833,0.118640234592503,0.259281045385808,-0.35374002104774,-0.101454940672827,0.233070805169647,0.627902905541762,0.633960470724052
"3791",126,2017-05-18,-0.319679419762923,-0.291248452738004,0.00515475910992585,0.44720298554482,-0.0654558778456939,0.00268450997548202,0.145470149282262,0.259281045385808,-0.364878983983494,-0.101891430334229,0.236518561114219,0.634368289000779,0.633960470724052
"3792",126,2017-05-19,-0.312377007907681,-0.255956229372336,0.205518393272361,-0.076157558017622,0.0494372392586671,0.110923484853262,0.158437915248365,0.267991004294886,-0.364088356147058,-0.100504862924138,0.236679037368119,0.640639971524493,0.633960470724052
"3793",126,2017-05-20,-0.312377007907681,-0.291248452738004,0.205518393272361,-0.076157558017622,0.0494372392586671,0.110923484853262,0.158437915248365,0.267991004294886,-0.364088356147058,-0.100504862924138,0.236679037368119,0.646718830693478,0.633960470724052
"3794",126,2017-05-21,-0.312377007907681,-0.281352375251422,0.205518393272361,-0.076157558017622,0.0494372392586671,0.110923484853262,0.158437915248365,0.267991004294886,-0.364088356147058,-0.100504862924138,0.236679037368119,0.614850409190071,0.633960470724052
"3795",126,2017-05-22,-0.314642794913211,-0.292579330674355,-0.0785201786943188,-0.22489524920283,0.464065755153652,-0.032507726661391,0.178931844280841,0.250571086476729,-0.353169855391833,-0.0834595623927295,0.183301129236246,0.619794329630653,0.633960470724052
"3796",126,2017-05-23,-0.308219884720357,-0.263150091909665,0.336086950176682,-0.221089601340723,0.00510853222901012,-0.0652493806894983,0.174914039879714,0.241861127567651,-0.361706756574924,-0.0762937866362623,0.196795634829011,0.624748558551517,0.633960470724052
"3797",126,2017-05-24,-0.305185143367041,-0.291248452738004,0.126217218513332,0.418435886973577,0.116827922905782,0.0115283903686125,0.147586899682994,0.241861127567651,-0.370113785849912,-0.0794435445111286,0.20400981848603,0.629462274977768,0.633960470724052
"3798",126,2017-05-25,-0.306608495921363,-0.291248452738004,0.189373393083867,-0.583269350591301,0.16284422057514,-0.126056631300839,0.169754293277852,0.241861127567651,-0.367814503494628,-0.0632572799042289,0.213308663668569,0.634038633072597,0.633960470724052
"3799",126,2017-05-26,-0.30880001279761,-0.291248452738004,0.0152081908800987,-0.0201108453581371,-0.0433465897563768,0.10171466845352,0.180038261830392,0.250571086476729,-0.367038376054365,-0.0773228541593156,0.221235143898386,0.63840743843255,0.633960470724052
"3800",126,2017-05-27,-0.30880001279761,-0.291248452738004,0.0152081908800987,-0.0201108453581371,-0.0433465897563768,0.10171466845352,0.180038261830392,0.250571086476729,-0.367038376054365,-0.0773228541593156,0.221235143898386,0.642570308748733,0.633960470724052
"3801",126,2017-05-28,-0.30880001279761,-0.281455875876879,0.0152081908800987,-0.0201108453581371,-0.0433465897563768,0.10171466845352,0.180038261830392,0.250571086476729,-0.367038376054365,-0.0773228541593156,0.221235143898386,0.500564216837908,0.633960470724052
"3802",126,2017-05-29,-0.306608495921363,-0.333678251806138,0.0885439376001911,0.137706598914193,-0.235334703681883,0.0402790389909003,0.149954639227601,0.250571086476729,-0.364680110424852,-0.0691489047602255,0.227919128228142,0.503970482659579,0.633960470724052
"3803",126,2017-05-30,-0.310840848014886,-0.291248452738004,-0.0643463459786083,0.0761875303198186,-0.231752441996307,0.0826966158317813,0.17369675328232,0.267991004294886,-0.365500674746544,-0.0751559286614738,0.232659187363094,0.507106712073789,0.633960470724052
"3804",126,2017-05-31,-0.305298277476275,-0.291248452738004,0.311222240081814,-0.59497722706274,0.24449347583937,0.139631267118602,0.170100737615226,0.276700963203965,-0.357911563556657,-0.0645500336706838,0.235194762838637,0.509973169712544,0.633960470724052
"3805",126,2017-06-01,-0.3101103053641,-0.291248452738004,0.0425470749198246,0.119721355310176,-0.0785110031705428,-0.128744464325101,0.110973132170949,0.285410922113044,-0.363244450449079,-0.0701669911751443,0.236567987500897,0.528127158762726,0.633960470724052
"3806",126,2017-06-02,-0.314997870541859,-0.291248452738004,0.170741905058145,0.168499610740642,0.268517320098893,-0.107066125700879,0.13125614405573,0.276700963203965,-0.360197226830906,-0.0945300563510491,0.236307616412092,0.530780925530113,0.633960470724052
"3807",126,2017-06-03,-0.314997870541859,-0.291248452738004,0.170741905058145,0.168499610740642,0.268517320098893,-0.107066125700879,0.13125614405573,0.276700963203965,-0.360197226830906,-0.0945300563510491,0.236307616412092,0.532930141668737,0.633960470724052
"3808",126,2017-06-04,-0.314997870541859,-0.291248452738004,0.170741905058145,0.168499610740642,0.268517320098893,-0.107066125700879,0.13125614405573,0.276700963203965,-0.360197226830906,-0.0945300563510491,0.236307616412092,0.514998274563476,0.633960470724052
"3809",126,2017-06-05,-0.31657181642357,-0.291248452738004,0.151556499171453,-0.421658830211179,-0.145643399790147,0.0158339087516305,0.131823410923272,0.285410922113043,-0.357190498021042,-0.0915521549426977,0.236768698956606,0.518212942381966,0.633960470724052
